2016.04.27,09:00,111.219,111.230,111.159,111.163,2297
2016.04.27,09:30,111.163,111.165,111.126,111.157,1755
2016.04.27,10:00,111.157,111.258,111.147,111.177,1672
2016.04.27,10:30,111.173,111.194,111.135,111.178,1484
2016.04.27,11:00,111.178,111.200,111.042,111.087,1438
2016.04.27,11:30,111.086,111.224,111.084,111.216,1405
2016.04.27,12:00,111.214,111.289,111.182,111.250,1647
2016.04.27,12:30,111.249,111.360,111.244,111.319,1384
2016.04.27,13:00,111.320,111.389,111.287,111.349,1643
2016.04.27,13:30,111.349,111.383,111.260,111.267,1799
2016.04.27,14:00,111.265,111.268,111.203,111.223,1882
2016.04.27,14:30,111.223,111.357,111.220,111.357,1717
2016.04.27,15:00,111.356,111.361,111.207,111.240,1169
2016.04.27,15:30,111.238,111.275,111.152,111.164,1333
2016.04.27,16:00,111.166,111.213,111.141,111.186,1300
2016.04.27,16:30,111.184,111.204,111.109,111.174,1461
2016.04.27,17:00,111.175,111.304,111.163,111.198,1334
2016.04.27,17:30,111.169,111.264,111.146,111.162,1395
2016.04.27,18:00,111.161,111.259,111.149,111.228,1400
2016.04.27,18:30,111.227,111.301,111.220,111.263,1457
2016.04.27,19:00,111.263,111.295,111.237,111.259,1908
2016.04.27,19:30,111.258,111.312,111.243,111.293,1865
2016.04.27,20:00,111.293,111.368,111.263,111.346,1826
2016.04.27,20:30,111.345,111.346,111.283,111.303,2047
2016.04.27,21:00,111.299,111.652,111.228,111.504,1678
2016.04.27,21:30,111.505,111.534,111.275,111.347,1650
2016.04.27,22:00,111.346,111.483,111.281,111.418,1703
2016.04.27,22:30,111.417,111.578,111.415,111.546,1899
2016.04.27,23:00,111.547,111.570,111.499,111.541,824
2016.04.27,23:30,111.540,111.553,111.429,111.429,669
2016.04.28,00:00,111.429,111.471,111.357,111.460,749
2016.04.28,00:30,111.462,111.548,111.437,111.446,714
2016.04.28,01:00,111.447,111.524,111.422,111.493,1661
2016.04.28,01:30,111.492,111.520,111.454,111.503,967
2016.04.28,02:00,111.504,111.516,111.451,111.480,1218
2016.04.28,02:30,111.483,111.620,111.479,111.517,1835
2016.04.28,03:00,111.517,111.618,111.487,111.506,3048
2016.04.28,03:30,111.505,111.745,111.469,111.680,3002
2016.04.28,04:00,111.679,111.876,111.647,111.788,2794
2016.04.28,04:30,111.789,111.794,111.715,111.755,3230
2016.04.28,05:00,111.754,111.770,111.561,111.639,2560
2016.04.28,05:30,111.639,111.774,111.609,111.675,3219
2016.04.28,06:00,111.676,111.694,109.008,109.368,2955
2016.04.28,06:30,109.361,109.437,109.053,109.320,3917
2016.04.28,07:00,109.320,109.389,109.241,109.331,3606
2016.04.28,07:30,109.330,109.346,109.026,109.031,3426
2016.04.28,08:00,109.029,109.071,108.796,108.962,3913
2016.04.28,08:30,108.962,109.048,108.821,108.981,3689
2016.04.28,09:00,108.982,108.989,108.549,108.606,2317
2016.04.28,09:30,108.608,108.711,108.080,108.157,2549
2016.04.28,10:00,108.158,108.306,108.125,108.274,2285
2016.04.28,10:30,108.274,108.466,108.198,108.301,2358
2016.04.28,11:00,108.299,108.309,108.188,108.275,2314
2016.04.28,11:30,108.274,108.274,107.909,108.066,2339
2016.04.28,12:00,108.066,108.263,108.061,108.181,2187
2016.04.28,12:30,108.179,108.247,108.059,108.150,2397
2016.04.28,13:00,108.151,108.308,108.147,108.238,2163
2016.04.28,13:30,108.238,108.255,108.176,108.188,2063
2016.04.28,14:00,108.191,108.197,108.030,108.107,1324
2016.04.28,14:30,108.105,108.181,107.989,108.129,1519
2016.04.28,15:00,108.128,108.301,108.118,108.271,1381
2016.04.28,15:30,108.270,108.352,108.092,108.343,1393
2016.04.28,16:00,108.343,108.599,108.316,108.597,1427
2016.04.28,16:30,108.596,108.676,108.488,108.625,1338
2016.04.28,17:00,108.623,108.657,108.468,108.530,1296
2016.04.28,17:30,108.529,108.669,108.498,108.570,1327
2016.04.28,18:00,108.569,108.594,108.503,108.518,1220
2016.04.28,18:30,108.518,108.539,108.459,108.527,1095
2016.04.28,19:00,108.526,108.566,108.447,108.450,1302
2016.04.28,19:30,108.447,108.465,108.405,108.428,1415
2016.04.28,20:00,108.427,108.438,108.070,108.166,1907
2016.04.28,20:30,108.165,108.174,107.990,108.096,1840
2016.04.28,21:00,108.095,108.148,108.053,108.118,1522
2016.04.28,21:30,108.119,108.144,108.061,108.079,1656
2016.04.28,22:00,108.078,108.150,108.001,108.034,1885
2016.04.28,22:30,108.033,108.075,107.855,108.027,2644
2016.04.28,23:00,108.026,108.180,107.967,108.113,2590
2016.04.28,23:30,108.111,108.146,108.077,108.091,841
2016.04.29,00:00,108.091,108.119,108.072,108.075,252
2016.04.29,00:30,108.075,108.117,108.021,108.098,706
2016.04.29,01:00,108.099,108.156,108.098,108.153,1531
2016.04.29,01:30,108.151,108.194,108.131,108.137,992
2016.04.29,02:00,108.137,108.143,108.080,108.090,950
2016.04.29,02:30,108.099,108.124,108.047,108.091,1281
2016.04.29,03:00,108.093,108.105,107.987,108.038,1913
2016.04.29,03:30,108.038,108.038,107.735,107.765,3179
2016.04.29,04:00,107.765,107.840,107.745,107.754,2943
2016.04.29,04:30,107.754,107.763,107.170,107.314,3710
2016.04.29,05:00,107.315,107.413,107.249,107.356,3485
2016.04.29,05:30,107.355,107.379,107.286,107.368,2930
2016.04.29,06:00,107.367,107.399,107.141,107.205,2456
2016.04.29,06:30,107.206,107.330,107.206,107.326,1913
2016.04.29,07:00,107.326,107.335,107.203,107.268,2336
2016.04.29,07:30,107.267,107.277,107.168,107.209,1931
2016.04.29,08:00,107.209,107.279,107.154,107.208,2290
2016.04.29,08:30,107.207,107.295,107.201,107.278,2393
2016.04.29,09:00,107.277,107.400,107.263,107.319,2606
2016.04.29,09:30,107.318,107.362,107.202,107.254,2607
2016.04.29,10:00,107.253,107.288,106.934,106.966,2208
2016.04.29,10:30,106.967,107.148,106.897,107.098,2450
2016.04.29,11:00,107.103,107.146,107.010,107.040,1902
2016.04.29,11:30,107.039,107.065,106.934,107.026,2073
2016.04.29,12:00,107.027,107.110,106.984,107.033,2031
2016.04.29,12:30,107.034,107.096,107.011,107.054,1902
2016.04.29,13:00,107.053,107.146,107.031,107.056,1833
2016.04.29,13:30,107.056,107.102,107.006,107.076,1878
2016.04.29,14:00,107.072,107.121,107.033,107.103,1773
2016.04.29,14:30,107.102,107.204,107.058,107.121,1492
2016.04.29,15:00,107.120,107.343,107.104,107.250,1682
2016.04.29,15:30,107.249,107.307,107.140,107.184,1934
2016.04.29,16:00,107.186,107.309,107.186,107.278,1753
2016.04.29,16:30,107.277,107.405,107.237,107.375,1910
2016.04.29,17:00,107.375,107.407,107.282,107.316,1729
2016.04.29,17:30,107.315,107.376,107.052,107.092,1612
2016.04.29,18:00,106.999,107.063,106.721,106.744,1952
2016.04.29,18:30,106.743,106.934,106.723,106.914,2410
2016.04.29,19:00,106.915,106.951,106.871,106.922,2288
2016.04.29,19:30,106.920,106.980,106.841,106.958,2375
2016.04.29,20:00,106.958,106.975,106.730,106.748,1817
2016.04.29,20:30,106.747,106.794,106.649,106.714,1694
2016.04.29,21:00,106.713,106.763,106.654,106.675,1772
2016.04.29,21:30,106.675,106.722,106.664,106.670,1673
2016.04.29,22:00,106.674,106.739,106.655,106.658,1977
2016.04.29,22:30,106.657,106.672,106.271,106.383,2920
2016.05.02,00:00,106.214,106.306,106.205,106.254,276
2016.05.02,00:30,106.254,106.356,106.246,106.320,2171
2016.05.02,01:00,106.320,106.710,106.313,106.671,2448
2016.05.02,01:30,106.673,106.714,106.596,106.672,1952
2016.05.02,02:00,106.677,106.680,106.323,106.338,2636
2016.05.02,02:30,106.339,106.493,106.325,106.426,2450
2016.05.02,03:00,106.426,106.523,106.317,106.446,4736
2016.05.02,03:30,106.447,106.455,106.132,106.292,4482
2016.05.02,04:00,106.291,106.476,106.250,106.441,3796
2016.05.02,04:30,106.440,106.610,106.408,106.439,4026
2016.05.02,05:00,106.438,106.517,106.395,106.453,4040
2016.05.02,05:30,106.453,106.523,106.434,106.511,2666
2016.05.02,06:00,106.510,106.647,106.499,106.626,2579
2016.05.02,06:30,106.625,106.647,106.513,106.530,2450
2016.05.02,07:00,106.530,106.617,106.527,106.552,2608
2016.05.02,07:30,106.553,106.639,106.552,106.597,2126
2016.05.02,08:00,106.596,106.596,106.483,106.511,2484
2016.05.02,08:30,106.512,106.553,106.439,106.549,2305
2016.05.02,09:00,106.551,106.577,106.477,106.548,2731
2016.05.02,09:30,106.549,106.563,106.447,106.481,2523
2016.05.02,10:00,106.482,106.737,106.412,106.442,2934
2016.05.02,10:30,106.441,106.454,106.314,106.372,2996
2016.05.02,11:00,106.372,106.442,106.339,106.434,2678
2016.05.02,11:30,106.435,106.445,106.396,106.417,2852
2016.05.02,12:00,106.416,106.447,106.354,106.395,2417
2016.05.02,12:30,106.400,106.420,106.333,106.377,2174
2016.05.02,13:00,106.377,106.488,106.364,106.462,3057
2016.05.02,13:30,106.461,106.659,106.440,106.617,2430
2016.05.02,14:00,106.617,106.661,106.597,106.611,2584
2016.05.02,14:30,106.610,106.637,106.581,106.594,2565
2016.05.02,15:00,106.593,106.595,106.495,106.500,1760
2016.05.02,15:30,106.499,106.558,106.467,106.467,1783
2016.05.02,16:00,106.468,106.707,106.462,106.685,1895
2016.05.02,16:30,106.693,106.712,106.645,106.652,1994
2016.05.02,17:00,106.651,106.804,106.583,106.725,1805
2016.05.02,17:30,106.725,106.735,106.528,106.668,2093
2016.05.02,18:00,106.669,106.686,106.493,106.516,2055
2016.05.02,18:30,106.515,106.568,106.498,106.515,1993
2016.05.02,19:00,106.514,106.631,106.468,106.583,2033
2016.05.02,19:30,106.585,106.589,106.392,106.449,1889
2016.05.02,20:00,106.448,106.477,106.363,106.431,2293
2016.05.02,20:30,106.432,106.520,106.430,106.494,1897
2016.05.02,21:00,106.494,106.540,106.460,106.476,2033
2016.05.02,21:30,106.477,106.514,106.425,106.474,2250
2016.05.02,22:00,106.474,106.524,106.430,106.480,1632
2016.05.02,22:30,106.480,106.519,106.454,106.457,1273
2016.05.02,23:00,106.458,106.476,106.383,106.409,650
2016.05.02,23:30,106.409,106.430,106.396,106.400,392
2016.05.03,00:00,106.401,106.432,106.361,106.424,330
2016.05.03,00:30,106.424,106.440,106.377,106.400,559
2016.05.03,01:00,106.400,106.440,106.389,106.401,854
2016.05.03,01:30,106.400,106.413,106.380,106.409,533
2016.05.03,02:00,106.409,106.434,106.409,106.421,507
2016.05.03,02:30,106.421,106.455,106.395,106.400,551
2016.05.03,03:00,106.402,106.420,106.038,106.051,3073
2016.05.03,03:30,106.053,106.167,106.053,106.120,2759
2016.05.03,04:00,106.119,106.243,106.072,106.226,2295
2016.05.03,04:30,106.227,106.303,106.169,106.194,2812
2016.05.03,05:00,106.195,106.219,106.126,106.200,2369
2016.05.03,05:30,106.199,106.229,106.125,106.155,1571
2016.05.03,06:00,106.153,106.200,106.088,106.143,2118
2016.05.03,06:30,106.143,106.196,106.119,106.162,1547
2016.05.03,07:00,106.159,106.183,106.139,106.182,1286
2016.05.03,07:30,106.182,106.233,105.909,105.969,2053
2016.05.03,08:00,105.968,106.000,105.854,105.949,2648
2016.05.03,08:30,105.949,105.978,105.840,105.897,2170
2016.05.03,09:00,105.899,105.904,105.764,105.789,1711
2016.05.03,09:30,105.800,105.804,105.708,105.772,1828
2016.05.03,10:00,105.772,105.833,105.739,105.752,1925
2016.05.03,10:30,105.753,105.767,105.553,105.563,1619
2016.05.03,11:00,105.562,105.627,105.541,105.618,1813
2016.05.03,11:30,105.618,105.744,105.614,105.641,1577
2016.05.03,12:00,105.642,105.863,105.629,105.844,1626
2016.05.03,12:30,105.845,105.902,105.764,105.765,1692
2016.05.03,13:00,105.766,105.783,105.698,105.702,1496
2016.05.03,13:30,105.701,105.830,105.673,105.816,1578
2016.05.03,14:00,105.817,105.917,105.784,105.859,1791
2016.05.03,14:30,105.857,105.858,105.741,105.837,1369
2016.05.03,15:00,105.838,105.883,105.811,105.841,1351
2016.05.03,15:30,105.843,106.029,105.839,106.028,1858
2016.05.03,16:00,106.028,106.050,105.907,105.951,1503
2016.05.03,16:30,105.951,106.110,105.951,105.982,1842
2016.05.03,17:00,105.981,106.201,105.925,106.166,1670
2016.05.03,17:30,106.157,106.249,106.086,106.241,1960
2016.05.03,18:00,106.241,106.334,106.206,106.313,1927
2016.05.03,18:30,106.314,106.364,106.224,106.325,2083
2016.05.03,19:00,106.324,106.374,106.244,106.271,1856
2016.05.03,19:30,106.271,106.345,106.244,106.318,2048
2016.05.03,20:00,106.313,106.325,106.214,106.220,2003
2016.05.03,20:30,106.219,106.222,106.125,106.176,2351
2016.05.03,21:00,106.176,106.288,106.161,106.262,2456
2016.05.03,21:30,106.263,106.398,106.236,106.375,2213
2016.05.03,22:00,106.377,106.463,106.366,106.403,2598
2016.05.03,22:30,106.403,106.466,106.334,106.460,2135
2016.05.03,23:00,106.459,106.538,106.408,106.521,820
2016.05.03,23:30,106.519,106.675,106.486,106.570,719
2016.05.04,00:00,106.570,106.780,106.564,106.758,498
2016.05.04,00:30,106.758,107.441,106.756,106.924,1822
2016.05.04,01:00,106.921,106.921,106.716,106.719,2810
2016.05.04,01:30,106.719,106.857,106.647,106.844,1986
2016.05.04,02:00,106.842,106.848,106.665,106.673,1720
2016.05.04,02:30,106.671,106.723,106.603,106.655,1945
2016.05.04,03:00,106.651,106.694,106.517,106.546,2029
2016.05.04,03:30,106.546,106.650,106.534,106.584,1639
2016.05.04,04:00,106.584,106.881,106.557,106.831,2318
2016.05.04,04:30,106.830,107.133,106.795,107.019,2866
2016.05.04,05:00,107.019,107.254,106.993,107.129,3077
2016.05.04,05:30,107.129,107.145,107.046,107.100,2320
2016.05.04,06:00,107.102,107.117,107.063,107.093,1142
2016.05.04,06:30,107.093,107.355,107.091,107.299,1998
2016.05.04,07:00,107.302,107.302,107.184,107.197,1486
2016.05.04,07:30,107.196,107.229,107.127,107.157,1251
2016.05.04,08:00,107.163,107.220,107.079,107.119,1247
2016.05.04,08:30,107.115,107.140,107.063,107.071,1033
2016.05.04,09:00,107.072,107.146,106.910,106.918,1934
2016.05.04,09:30,106.919,106.949,106.833,106.914,1905
2016.05.04,10:00,106.913,106.939,106.768,106.829,1826
2016.05.04,10:30,106.828,106.862,106.807,106.849,1932
2016.05.04,11:00,106.850,107.117,106.839,107.095,1908
2016.05.04,11:30,107.095,107.106,106.928,106.929,1574
2016.05.04,12:00,106.928,106.928,106.727,106.757,1790
2016.05.04,12:30,106.757,106.832,106.724,106.805,1159
2016.05.04,13:00,106.806,106.828,106.752,106.752,1624
2016.05.04,13:30,106.750,106.832,106.735,106.757,1568
2016.05.04,14:00,106.756,106.757,106.692,106.718,1541
2016.05.04,14:30,106.718,106.752,106.558,106.609,1704
2016.05.04,15:00,106.613,106.639,106.286,106.303,1391
2016.05.04,15:30,106.302,106.594,106.262,106.585,1651
2016.05.04,16:00,106.585,106.603,106.507,106.532,1584
2016.05.04,16:30,106.532,106.742,106.514,106.720,1703
2016.05.04,17:00,106.721,107.182,106.711,107.014,1798
2016.05.04,17:30,107.014,107.043,106.932,107.039,2022
2016.05.04,18:00,107.040,107.078,106.969,107.071,2022
2016.05.04,18:30,107.074,107.076,106.902,107.020,2062
2016.05.04,19:00,107.021,107.175,106.982,107.099,1982
2016.05.04,19:30,107.099,107.172,107.035,107.035,1662
2016.05.04,20:00,107.035,107.192,107.019,107.192,1453
2016.05.04,20:30,107.192,107.247,107.059,107.120,1817
2016.05.04,21:00,107.119,107.152,106.998,107.082,1872
2016.05.04,21:30,107.081,107.100,106.907,106.938,1815
2016.05.04,22:00,106.938,106.985,106.888,106.935,1023
2016.05.04,22:30,106.936,106.963,106.889,106.918,949
2016.05.04,23:00,106.916,107.001,106.884,106.995,952
2016.05.04,23:30,106.992,107.052,106.975,106.993,891
2016.05.05,00:00,106.993,106.998,106.950,106.971,317
2016.05.05,00:30,106.968,107.042,106.944,107.018,547
2016.05.05,01:00,107.018,107.060,106.966,107.009,2635
2016.05.05,01:30,107.005,107.010,106.926,106.958,1228
2016.05.05,02:00,106.958,106.959,106.875,106.926,655
2016.05.05,02:30,106.925,106.982,106.893,106.929,805
2016.05.05,03:00,106.930,107.174,106.892,107.147,2156
2016.05.05,03:30,107.149,107.201,107.091,107.152,1216
2016.05.05,04:00,107.153,107.183,107.044,107.044,1348
2016.05.05,04:30,107.043,107.173,107.043,107.152,1365
2016.05.05,05:00,107.152,107.167,107.063,107.087,958
2016.05.05,05:30,107.089,107.128,107.063,107.107,952
2016.05.05,06:00,107.106,107.114,107.063,107.074,795
2016.05.05,06:30,107.074,107.159,107.069,107.123,898
2016.05.05,07:00,107.119,107.160,107.110,107.134,851
2016.05.05,07:30,107.136,107.141,107.102,107.116,588
2016.05.05,08:00,107.117,107.130,106.986,106.995,1032
2016.05.05,08:30,106.995,107.015,106.932,107.007,1208
2016.05.05,09:00,107.005,107.036,106.941,107.006,1402
2016.05.05,09:30,107.006,107.074,107.004,107.051,1294
2016.05.05,10:00,107.048,107.239,107.039,107.236,1779
2016.05.05,10:30,107.237,107.284,107.115,107.183,1609
2016.05.05,11:00,107.149,107.345,107.112,107.340,1534
2016.05.05,11:30,107.339,107.367,107.258,107.286,1596
2016.05.05,12:00,107.285,107.390,107.257,107.372,1531
2016.05.05,12:30,107.375,107.381,107.286,107.286,1793
2016.05.05,13:00,107.289,107.305,107.192,107.196,1505
2016.05.05,13:30,107.196,107.253,107.145,107.232,1605
2016.05.05,14:00,107.231,107.286,107.208,107.246,1516
2016.05.05,14:30,107.245,107.286,107.155,107.175,1781
2016.05.05,15:00,107.175,107.176,107.081,107.097,1569
2016.05.05,15:30,107.097,107.119,106.818,106.830,1551
2016.05.05,16:00,106.825,107.048,106.795,107.033,1579
2016.05.05,16:30,107.050,107.296,107.024,107.273,1680
2016.05.05,17:00,107.273,107.420,107.259,107.273,1703
2016.05.05,17:30,107.275,107.331,107.275,107.301,1804
2016.05.05,18:00,107.300,107.359,107.241,107.254,1655
2016.05.05,18:30,107.255,107.385,107.242,107.378,1521
2016.05.05,19:00,107.379,107.383,107.282,107.344,1394
2016.05.05,19:30,107.345,107.363,107.240,107.283,1099
2016.05.05,20:00,107.283,107.300,107.227,107.227,1059
2016.05.05,20:30,107.228,107.246,107.197,107.214,1100
2016.05.05,21:00,107.213,107.282,107.213,107.233,1045
2016.05.05,21:30,107.236,107.311,107.229,107.237,1289
2016.05.05,22:00,107.237,107.277,107.206,107.235,1643
2016.05.05,22:30,107.235,107.298,107.230,107.259,1580
2016.05.05,23:00,107.257,107.280,107.218,107.273,570
2016.05.05,23:30,107.269,107.308,107.249,107.251,465
2016.05.06,00:00,107.252,107.274,107.236,107.240,208
2016.05.06,00:30,107.242,107.267,107.236,107.256,482
2016.05.06,01:00,107.254,107.317,107.253,107.304,931
2016.05.06,01:30,107.304,107.304,107.229,107.247,838
2016.05.06,02:00,107.247,107.269,107.229,107.253,674
2016.05.06,02:30,107.254,107.341,107.176,107.322,1505
2016.05.06,03:00,107.325,107.411,107.238,107.359,3501
2016.05.06,03:30,107.359,107.408,107.291,107.299,2807
2016.05.06,04:00,107.299,107.302,107.188,107.240,3014
2016.05.06,04:30,107.242,107.258,107.042,107.055,2611
2016.05.06,05:00,107.055,107.148,107.033,107.126,2457
2016.05.06,05:30,107.127,107.149,107.056,107.088,1681
2016.05.06,06:00,107.088,107.146,107.061,107.138,1273
2016.05.06,06:30,107.139,107.162,107.074,107.084,1338
2016.05.06,07:00,107.083,107.145,107.045,107.127,1431
2016.05.06,07:30,107.128,107.150,107.069,107.148,929
2016.05.06,08:00,107.148,107.197,107.112,107.180,1337
2016.05.06,08:30,107.179,107.217,107.140,107.204,1420
2016.05.06,09:00,107.203,107.253,107.094,107.102,1930
2016.05.06,09:30,107.103,107.119,107.049,107.064,1600
2016.05.06,10:00,107.063,107.077,106.925,106.999,1914
2016.05.06,10:30,106.999,107.004,106.938,106.952,1792
2016.05.06,11:00,106.952,106.978,106.860,106.972,1926
2016.05.06,11:30,106.971,106.981,106.881,106.889,1734
2016.05.06,12:00,106.888,106.934,106.881,106.889,1674
2016.05.06,12:30,106.889,106.937,106.857,106.922,1372
2016.05.06,13:00,106.923,106.987,106.874,106.965,1712
2016.05.06,13:30,106.966,107.046,106.933,107.046,1568
2016.05.06,14:00,107.047,107.052,106.942,106.980,1444
2016.05.06,14:30,106.977,106.986,106.926,106.948,1484
2016.05.06,15:00,106.948,107.002,106.928,106.963,1383
2016.05.06,15:30,106.962,106.963,106.446,106.560,1451
2016.05.06,16:00,106.559,106.843,106.510,106.732,1689
2016.05.06,16:30,106.731,106.860,106.667,106.841,1834
2016.05.06,17:00,106.841,106.844,106.696,106.738,1548
2016.05.06,17:30,106.737,106.738,106.543,106.631,1834
2016.05.06,18:00,106.631,106.736,106.589,106.706,1658
2016.05.06,18:30,106.707,106.735,106.589,106.646,1864
2016.05.06,19:00,106.647,106.701,106.638,106.639,1706
2016.05.06,19:30,106.640,106.691,106.623,106.664,1635
2016.05.06,20:00,106.664,106.761,106.640,106.743,1738
2016.05.06,20:30,106.743,106.855,106.727,106.810,1639
2016.05.06,21:00,106.809,107.090,106.790,107.066,2080
2016.05.06,21:30,107.066,107.181,107.059,107.133,2235
2016.05.06,22:00,107.136,107.221,107.095,107.186,1986
2016.05.06,22:30,107.186,107.193,107.078,107.124,2031
2016.05.09,00:00,107.052,107.140,107.048,107.114,187
2016.05.09,00:30,107.114,107.280,107.090,107.205,587
2016.05.09,01:00,107.204,107.225,107.130,107.213,1026
2016.05.09,01:30,107.213,107.292,107.188,107.244,1064
2016.05.09,02:00,107.244,107.360,107.213,107.340,1174
2016.05.09,02:30,107.342,107.379,107.319,107.353,1446
2016.05.09,03:00,107.353,107.532,107.290,107.525,2810
2016.05.09,03:30,107.588,107.621,107.440,107.465,2854
2016.05.09,04:00,107.464,107.534,107.403,107.407,2219
2016.05.09,04:30,107.407,107.416,107.225,107.269,2837
2016.05.09,05:00,107.270,107.358,107.260,107.323,2096
2016.05.09,05:30,107.325,107.340,107.237,107.297,1866
2016.05.09,06:00,107.296,107.381,107.260,107.322,1659
2016.05.09,06:30,107.322,107.359,107.259,107.309,1913
2016.05.09,07:00,107.308,107.347,107.279,107.300,1533
2016.05.09,07:30,107.300,107.396,107.300,107.385,1921
2016.05.09,08:00,107.385,107.539,107.384,107.539,1478
2016.05.09,08:30,107.539,107.679,107.513,107.567,2248
2016.05.09,09:00,107.565,107.613,107.493,107.520,2040
2016.05.09,09:30,107.520,107.694,107.512,107.559,2022
2016.05.09,10:00,107.560,107.581,107.382,107.406,2097
2016.05.09,10:30,107.406,107.643,107.391,107.628,1957
2016.05.09,11:00,107.629,107.658,107.500,107.624,2047
2016.05.09,11:30,107.624,107.839,107.624,107.783,2358
2016.05.09,12:00,107.782,107.923,107.755,107.869,2377
2016.05.09,12:30,107.869,107.895,107.835,107.874,1608
2016.05.09,13:00,107.875,108.062,107.851,108.053,1879
2016.05.09,13:30,108.051,108.056,107.991,108.017,1687
2016.05.09,14:00,108.017,108.260,107.990,108.260,1887
2016.05.09,14:30,108.259,108.369,108.247,108.307,2213
2016.05.09,15:00,108.306,108.332,108.200,108.267,1562
2016.05.09,15:30,108.267,108.296,108.158,108.220,1606
2016.05.09,16:00,108.219,108.399,108.186,108.350,1568
2016.05.09,16:30,108.325,108.530,108.325,108.492,1493
2016.05.09,17:00,108.492,108.595,108.460,108.494,1789
2016.05.09,17:30,108.494,108.506,108.308,108.428,1651
2016.05.09,18:00,108.428,108.444,108.323,108.438,1629
2016.05.09,18:30,108.437,108.437,108.261,108.353,1520
2016.05.09,19:00,108.354,108.405,108.352,108.374,1682
2016.05.09,19:30,108.373,108.405,108.335,108.401,1142
2016.05.09,20:00,108.401,108.443,108.369,108.439,1019
2016.05.09,20:30,108.439,108.464,108.379,108.390,1242
2016.05.09,21:00,108.391,108.497,108.391,108.468,1332
2016.05.09,21:30,108.468,108.495,108.431,108.480,947
2016.05.09,22:00,108.480,108.487,108.408,108.439,700
2016.05.09,22:30,108.437,108.440,108.371,108.376,981
2016.05.09,23:00,108.376,108.391,108.332,108.344,474
2016.05.09,23:30,108.344,108.354,108.311,108.318,440
2016.05.10,00:00,108.318,108.413,108.269,108.390,353
2016.05.10,00:30,108.391,108.471,108.360,108.471,557
2016.05.10,01:00,108.471,108.471,108.365,108.367,1376
2016.05.10,01:30,108.370,108.422,108.351,108.380,1090
2016.05.10,02:00,108.379,108.415,108.331,108.409,1102
2016.05.10,02:30,108.408,108.408,108.266,108.349,1208
2016.05.10,03:00,108.349,108.443,108.349,108.401,3375
2016.05.10,03:30,108.400,108.614,108.378,108.438,3067
2016.05.10,04:00,108.438,108.456,108.289,108.390,2535
2016.05.10,04:30,108.388,108.762,108.348,108.650,3745
2016.05.10,05:00,108.651,108.822,108.643,108.687,2961
2016.05.10,05:30,108.714,108.776,108.562,108.576,2067
2016.05.10,06:00,108.575,108.636,108.524,108.590,1800
2016.05.10,06:30,108.588,108.777,108.588,108.720,2249
2016.05.10,07:00,108.718,108.850,108.666,108.760,2174
2016.05.10,07:30,108.759,108.872,108.754,108.858,2185
2016.05.10,08:00,108.860,108.874,108.728,108.794,1537
2016.05.10,08:30,108.793,108.882,108.745,108.761,1980
2016.05.10,09:00,108.763,108.805,108.691,108.694,1934
2016.05.10,09:30,108.695,108.843,108.683,108.722,2037
2016.05.10,10:00,108.724,108.793,108.680,108.776,1807
2016.05.10,10:30,108.776,108.903,108.772,108.840,2176
2016.05.10,11:00,108.839,108.949,108.835,108.873,2030
2016.05.10,11:30,108.874,108.999,108.870,108.949,1575
2016.05.10,12:00,108.949,109.133,108.948,109.102,1811
2016.05.10,12:30,109.098,109.231,109.096,109.230,2030
2016.05.10,13:00,109.236,109.267,109.139,109.229,2183
2016.05.10,13:30,109.230,109.231,109.107,109.184,1820
2016.05.10,14:00,109.184,109.196,108.995,109.001,1840
2016.05.10,14:30,109.001,109.251,108.956,109.207,1897
2016.05.10,15:00,109.208,109.210,109.065,109.128,1439
2016.05.10,15:30,109.127,109.139,109.048,109.133,1468
2016.05.10,16:00,109.133,109.164,109.025,109.045,1316
2016.05.10,16:30,109.045,109.048,108.953,109.032,1411
2016.05.10,17:00,109.033,109.075,108.965,109.050,1549
2016.05.10,17:30,109.051,109.097,109.048,109.076,1380
2016.05.10,18:00,109.078,109.122,109.009,109.089,1235
2016.05.10,18:30,109.103,109.219,109.064,109.210,1364
2016.05.10,19:00,109.211,109.247,109.154,109.180,1297
2016.05.10,19:30,109.180,109.285,109.174,109.273,1218
2016.05.10,20:00,109.273,109.342,109.265,109.272,1419
2016.05.10,20:30,109.273,109.336,109.233,109.294,1174
2016.05.10,21:00,109.293,109.310,109.228,109.293,1274
2016.05.10,21:30,109.293,109.325,109.228,109.290,1262
2016.05.10,22:00,109.290,109.307,109.237,109.298,848
2016.05.10,22:30,109.297,109.306,109.266,109.277,792
2016.05.10,23:00,109.278,109.323,109.256,109.274,543
2016.05.10,23:30,109.273,109.278,109.244,109.257,410
2016.05.11,00:00,109.254,109.305,109.218,109.305,300
2016.05.11,00:30,109.306,109.362,109.278,109.329,638
2016.05.11,01:00,109.332,109.333,109.256,109.265,894
2016.05.11,01:30,109.269,109.309,109.257,109.272,895
2016.05.11,02:00,109.272,109.279,109.235,109.238,821
2016.05.11,02:30,109.237,109.257,109.182,109.206,1219
2016.05.11,03:00,109.208,109.213,109.038,109.040,2201
2016.05.11,03:30,109.040,109.152,109.039,109.142,2138
2016.05.11,04:00,109.144,109.210,109.098,109.124,1885
2016.05.11,04:30,109.124,109.158,108.702,108.778,3217
